energy,time_ms,violated,priority
0.6899040442018023,2107.516659952319,1,2
0.04098585161206721,217.2215103514888,1,2
0.10770519649533965,1150.4953552470827,0,3
0.6461802798369738,1968.5432875883064,1,2
0.4379537043992505,1336.1361808297931,1,2
0.23060011570243202,550.5710660668082,0,3
0.04518645843685155,413.3609639840396,1,2
1.1920580075571798,3698.531406848888,1,2
0.2555906350837988,645.2454216461886,0,3
0.4032205907510276,923.7135900628258,1,2
0.8840039688182841,1923.247707580988,1,2
0.10800515293333457,1017.0039310483803,1,2
0.6088052857766797,1547.6362798280607,1,2
0.973008685148828,2976.6251385441265,0,3
0.11232177955410022,1031.3050157008993,0,3
0.9851358162057735,2525.256985214211,1,2
0.04647871496348445,524.1755452223418,1,2
0.12773196157730973,407.7222229353236,0,3
0.5331031905505409,2082.5978554787794,1,2
0.0906738984971509,876.8661371858525,1,2
0.07032939410104293,709.7799764213338,1,1
0.5012103754911851,1944.9511009849473,1,2
0.03531844694224768,261.0215246084079,1,2
0.0804032123147784,785.997959320218,1,2
0.17428001415885222,512.5478348754617,0,3
1.083171316740625,2600.95015778108,1,2
0.408562153759661,936.031259128453,0,3
0.05502111985194858,394.09891922178684,0,3
0.11185241811407043,1125.4528873314252,1,2
0.06346167975752294,344.1140914087842,0,3
1.2533687580442676,3191.452040421416,1,1
0.6429012790291674,1964.3712762607968,1,2
0.0795397444485809,872.389391168037,0,3
0.40230665501601853,1594.5117628956032,1,2
0.4758999143264455,1180.3493399718134,1,2
0.09940122288872288,205.07019350890545,1,2
0.7317333915683341,1692.2602688194677,0,3
0.019206878695916665,89.98413516210412,0,3
0.22004737270124747,1208.9862039321597,1,2
0.07187877795918388,712.6721131834553,1,2
0.4632597805419423,1101.5009775809688,1,2
0.9279887008090228,2381.4309266932473,1,2
0.7312749290321081,1751.5014986865344,1,2
1.2301171679216136,2977.7475165034407,1,2
0.18624036414035744,1696.259168705698,1,2
0.9890504719282157,2078.5052740284423,1,2
0.27476846164948265,1410.6284754800042,1,2
0.6874118215099106,1521.6206062222377,0,3
0.27534276177515615,1210.5393505634117,1,2
0.9352815546124013,2320.6379259231517,1,2
0.30043610151916617,667.4844962885335,1,2
0.074291440375133,636.9417546927672,1,1
0.1899138125102452,1130.2927324931454,1,2
0.707476262130582,1679.8460961575504,0,3
0.12720271232289254,404.5947041054588,1,2
0.2841501677926041,1593.3144406094414,0,3
0.24921358687622747,668.0947621140394,1,2
0.1666083608557952,589.966589780221,1,1
0.30937049066736527,702.6532888918065,1,2
0.8672564807850046,1869.3317466283952,1,2
0.6278034430378217,1986.413300207764,1,2
0.36438028942132383,1139.697071695079,1,2
0.173561448918248,587.3719784123197,1,2
0.5100538038241891,1067.074385847167,1,2
0.35458443839852977,2632.8244507079626,1,2
0.14548954732466143,1257.6796454350656,1,2
0.4245998594191017,1301.799892926404,1,2
0.32751405038735537,1860.417714581549,1,2
0.7637619881338614,1957.407005826632,1,2
1.160801686477802,3582.728223599878,1,2
0.06124602484326177,293.34437557013405,1,2
0.5000583885962481,1492.686204151357,0,3
0.5889921034407826,1890.4385120138331,1,2
0.040843259924123396,149.90145763493808,0,3
0.3658041039432516,1148.00783744952,1,2
0.16167299013815833,472.3152227006239,1,2
1.0830714031988165,3207.392901200099,0,3
1.0407035210963982,2233.7281702584964,1,2
0.552876586097389,1275.6334754639433,1,2
0.05832373721669201,515.0457115124544,1,2
0.0230830661568886,333.0352958871728,1,2
0.2851188107358827,2195.525396361815,1,2
0.1467495439597906,1461.2556085545768,1,2
0.035654570932347814,494.43560177147697,0,3
0.26478302066183085,1222.9712955550228,1,2
0.19303269506906706,607.4147427053736,1,2
0.9548904718512826,2728.6962317092316,1,2
0.778410691191503,2168.6876289146408,0,3
0.301724943041507,3072.366913937148,1,2
1.4099767201469886,3141.573138342731,0,3
0.06774098928595611,285.13039986949707,0,3
1.0413727263600727,2235.438958537758,1,2
0.0734593655793246,529.9155428039992,1,2
0.3551716302434897,854.3641654785256,1,2
1.0507125360843015,3122.606276633664,1,2
0.19035587415078065,1766.7469603726572,0,3
0.7955899590361935,1769.4775736466365,1,2
0.5922040864329957,1323.1096270757323,1,2
0.9755397028448404,2322.163403406286,1,2
0.05122420387871668,171.86696956233493,1,2
0.4490148543120283,1075.4915599687813,0,3
0.5133489912950658,1275.8584576365336,0,3
0.05423552487611788,549.2276720690268,0,3
0.19458653479008092,2006.6879375582719,0,3
0.2672798124890252,2349.1864451029046,1,2
0.1892123191344549,1522.8500302693706,1,2
0.6055105019744591,1501.9494008885624,0,3
0.26655091286546334,2641.697206317447,0,3
