energy,time_ms,violated,priority
0.31679907902905313,3101.425069054474,1,2
0.0941045531360989,688.9145167544923,1,2
0.4832167167476973,1455.2892735208109,1,2
0.6778189870143639,2782.6910290063533,1,2
0.03181763735503464,103.44801130227832,1,2
0.16504506807120256,505.623068431024,0,3
0.1423118608732139,512.5566448961155,0,3
0.5897153216104928,2419.356895973424,1,2
0.267061500400456,1964.7784631291356,1,2
0.3029703628903575,1614.508616031009,1,2
0.26872443704725196,864.8804554617398,1,2
0.6986464491211707,1436.6190863736451,0,3
0.14501424244628736,1063.6732858382832,1,2
0.5689661419299255,1628.325109799415,1,2
0.4092663685962874,902.5222762270696,0,3
0.23270811953335302,1106.8523194367654,1,2
0.2306261789123105,1687.6837984447147,1,2
1.0250610608497637,2055.2505189686626,1,2
0.6284901461153599,1299.3048142700802,0,3
1.1297896312041273,2342.2270641279943,1,2
0.14841660672519186,848.6380035493819,1,2
0.4803433979551986,1306.855904035268,1,2
0.7443082019179259,1641.062533405435,0,3
0.5971129446560767,2118.6496627039764,0,3
0.2803725270995707,856.4419583423816,0,3
0.6703264184637355,2388.40544963551,0,3
0.10670132011414975,581.6067283317399,1,2
0.13624209334983828,1175.533898984821,1,2
0.310096253046207,2643.3780023035606,0,3
0.24295483455847774,1009.5280495926821,1,2
0.4617760540711303,1716.3228564345955,1,2
0.40325495987579535,1441.4772961638512,0,3
0.348865307919041,1021.5785307342753,0,3
0.19452964131417552,691.3799918093445,1,2
0.3464191297026416,2988.656323607672,1,2
0.2427296992522302,2059.4224885314948,1,2
0.09674353183191281,847.9557497790202,1,2
0.03513837688541171,116.99682387156699,1,2
0.017950187547520376,61.77004306570402,0,3
0.09377433843141487,401.35584679485663,0,3
0.0580465357111316,212.66963217910077,0,3
0.7882086096497593,2291.683694543834,1,2
0.6061674911800663,1649.4226478375404,1,2
0.6402445496308703,1834.2703637435518,0,3
0.5659325331841275,2171.5673814874085,1,2
0.11210752043661135,466.0178058307561,1,2
0.5627172461284823,1660.677120758066,1,2
