energy,time_ms,violated,priority
0.715297948416497,2092.8771729282735,1,1
0.002509965381506445,147.46716524500366,1,2
0.09719984820261128,286.76236059960803,1,2
1.2724733472028438,3125.21296795729,1,2
0.2501183040113645,2126.9664502058763,1,2
0.027209312971273714,949.8880419719139,0,3
0.0017353950894044734,66.45371535574006,0,2
0.3841377272168885,1836.8991828020783,0,3
1.1323452505655769,3229.1526795646046,1,2
0.6832237004487262,1875.152276240398,1,2
1.0221179739928667,4114.208265826779,0,3
0.0002464253412965014,18.838658764989244,0,2
0.32502112156033824,1206.0307541658271,1,2
0.2980246248911414,611.6663324936312,0,3
0.0987970044959356,988.5948347956321,0,3
0.8321187836786466,2367.783124679364,0,3
0.004166831905349488,81.5578022410398,0,2
0.6012897187541119,1413.5991915780467,0,3
0.05220653073706234,125.86273181385896,1,2
1.3335556763034337,2929.7620753855726,1,2
0.371157709939418,1265.4298145565074,1,1
0.005069022566410377,100.35200469848786,1,2
0.11466542594674822,979.7204339825358,1,2
0.0330483882774044,176.57103111654462,1,2
0.2855679486136278,1196.011312994779,1,2
1.1945202296295236,4660.4268082813705,0,3
0.0014264468530102946,29.202948693570498,0,2
0.7521919857250622,2044.4960313810352,0,3
0.22388913105194921,2214.3422798620595,1,2
0.3342724085071103,2448.608331392827,1,2
0.02356698537194355,248.42922450739133,1,2
0.0028384721177574074,52.416110513884014,0,3
0.05159511022330574,157.36392806751613,0,3
0.15421876096386336,464.75551602174596,1,1
0.4122292934019216,1553.251416037897,0,3
0.06631661476308309,522.5883718987183,0,3
0.0018969943597526198,72.64185774416654,0,2
0.13823626038793974,285.98935476638644,0,3
0.2289420028402834,659.8147845679838,1,2
0.49090233384602106,1454.0153158226328,1,2
0.7693025008227709,1711.21228591615,1,2
0.004507347041084522,47.40852653000022,0,2
