energy,time_ms,violated,priority
0.4919001605188894,1081.6061806118018,0,3
0.8281405011290274,2032.7571448118879,1,2
0.5604982460056158,2083.522241747567,1,2
0.6899040442018023,2077.486037250206,1,2
0.04098585161206721,131.70306328045152,1,2
0.10770519649533965,1064.1049452647078,0,3
0.6461802798369738,1903.9402397532704,1,2
0.4379537043992505,1205.1146010518155,1,2
0.23060011570243202,510.3949074699745,0,3
0.04518645843685155,386.46241269721196,1,2
1.1920580075571798,3595.852097708286,1,2
0.2555906350837988,603.8404815937369,0,3
0.4032205907510276,888.6726201098758,1,2
0.8840039688182841,1818.327554449264,1,2
0.10800515293333457,951.7626350874791,1,2
0.6088052857766797,1443.1707071401836,1,2
0.973008685148828,2870.071240405291,0,3
0.11232177955410022,986.753605205489,0,3
0.9851358162057735,2430.5562287307694,1,2
0.04647871496348445,421.43133063909545,1,2
0.12773196157730973,378.9599120972724,0,3
0.5331031905505409,1990.5928495088085,1,2
0.0906738984971509,802.4925712512263,1,2
0.07032939410104293,690.6336677514726,1,1
0.5012103754911851,1868.8052065852353,1,2
0.03531844694224768,179.37680948819963,1,2
0.0804032123147784,693.6553765924189,1,2
0.17428001415885222,421.419425140735,0,3
1.083171316740625,2544.4416166964047,1,2
0.408562153759661,846.3854643154023,0,3
0.05502111985194858,305.98428421395863,0,3
0.11185241811407043,1097.7791421504332,1,2
0.06346167975752294,338.5307876354856,0,3
1.2533687580442676,3088.830299510135,1,1
0.6429012790291674,1935.9674382994722,1,2
0.0795397444485809,788.440739141523,0,3
0.40230665501601853,1502.939456474527,1,2
0.4758999143264455,1059.8571236368832,1,2
0.09940122288872288,203.14919855500997,1,2
0.7317333915683341,1614.8156851800193,0,3
0.019206878695916665,57.359588568417635,0,3
0.22004737270124747,1176.2370220880612,1,2
0.07187877795918388,624.1264905315865,1,2
0.4632597805419423,979.9911080737492,1,2
0.9279887008090228,2290.9305309414613,1,2
0.7312749290321081,1719.6927503771099,1,2
1.2301171679216136,2893.647302910818,1,2
0.18624036414035744,1634.2987431396284,1,2
0.9890504719282157,2026.5391504684528,1,2
0.27476846164948265,1318.8280745268655,1,2
0.6874118215099106,1436.9364507863543,0,3
0.27534276177515615,1147.8151205182326,1,2
0.9352815546124013,2297.7434200879225,1,2
0.30043610151916617,659.3544344370782,1,2
0.074291440375133,555.1041997687721,1,1
0.1899138125102452,1027.1451876278268,1,2
0.707476262130582,1661.6728311840063,0,3
0.12720271232289254,378.52960258280734,1,2
0.2841501677926041,1523.04009728068,0,3
0.24921358687622747,534.7724820952544,1,2
0.1666083608557952,487.5794593300535,1,1
0.30937049066736527,640.1709020943977,1,2
0.8672564807850046,1782.3091805237434,1,2
0.6278034430378217,1859.8350885093362,1,2
0.36438028942132383,1077.703956698237,1,2
0.173561448918248,505.02001488523473,1,2
0.5100538038241891,1044.2306684414687,1,2
0.35458443839852977,2596.78476069278,1,2
0.14548954732466143,1236.6264221592144,1,2
0.4245998594191017,1279.3442689271599,1,2
0.32751405038735537,1757.8878409298227,1,2
0.7637619881338614,1883.9392277800591,1,2
1.160801686477802,3500.356444467771,1,2
0.06124602484326177,235.2482265718678,1,2
0.5000583885962481,1374.4646060232767,0,3
0.5889921034407826,1784.9105353939617,1,2
0.040843259924123396,96.837750075273,0,3
0.3658041039432516,1082.1639228622425,1,2
0.16167299013815833,347.3490398162522,1,2
1.0830714031988165,3092.9978705002454,0,3
1.0407035210963982,2165.186097063159,1,2
0.552876586097389,1161.2238595460165,1,2
0.05832373721669201,437.1073810807933,1,2
0.0230830661568886,212.32307516947697,1,2
0.2851188107358827,2097.303861220747,1,2
0.1467495439597906,1437.9836383102895,1,2
0.035654570932347814,366.094356082816,0,3
0.26478302066183085,1110.1119022059047,1,2
0.19303269506906706,573.2367063748376,1,2
0.9548904718512826,2714.850133131072,1,2
0.778410691191503,2120.1714595590115,0,3
0.301724943041507,2965.0366458297062,1,2
1.4099767201469886,3094.9213897213954,0,3
0.06774098928595611,255.1721547591574,0,3
1.0413727263600727,2166.3610273764625,1,2
0.0734593655793246,407.7007464516286,1,2
0.3551716302434897,740.2891153816809,1,2
1.0507125360843015,3001.71873468871,1,2
0.19035587415078065,1673.778980597664,0,3
0.7955899590361935,1640.813063061449,1,2
0.5922040864329957,1300.1934820742279,1,2
0.9755397028448404,2291.4193207394273,1,2
0.05122420387871668,119.12635070621444,1,2
0.4490148543120283,1055.4619960144587,0,3
0.5133489912950658,1212.1042352881987,0,3
0.05423552487611788,532.5301222645221,0,3
0.19458653479008092,1914.8681826973043,0,3
0.2672798124890252,2275.9282753101193,1,2
0.1892123191344549,1399.3129891110455,1,2
0.6055105019744591,1487.2963837547604,0,3
0.26655091286546334,2610.261221771136,0,3
0.6348225783698931,1727.2903891342849,1,2
0.8460282402575962,2543.118657958149,0,3
0.04129353046986395,229.30243927703003,1,2
0.4129538242504143,1977.484236204743,1,2
1.012805799108583,2070.2280720572667,1,2
0.22825252394464132,948.3558752137358,0,3
0.0748961370414144,365.07448366713345,1,2
0.33221539701511094,706.244408550448,1,2
0.19712690163171115,1683.3475122421944,1,2
0.9381130391103566,2206.7831552746516,1,2
0.2777816091672384,659.8625645849747,0,3
0.9449165503516512,2215.6624163575148,0,3
0.1954817434048957,1056.8695274456627,0,3
0.44205351623372785,1838.403405486008,0,3
