energy,time_ms,violated,priority
0.07580148726724877,328.10786675765524,0,3
0.0036811943822564123,67.49837723690509,0,3
0.0007957917357938973,15.57610829695536,0,2
0.001791976586638394,47.83993225789757,0,3
0.09704778272147678,807.8876919779597,0,3
0.00032762792054393084,14.49565447485036,0,2
0.002685521317206061,28.81675655050901,0,2
0.07955179692373382,494.00677321447074,0,3
0.0016083374990271434,94.49412071031095,0,3
0.0018472410416202974,19.426917355883482,0,2
0.005601260268847616,58.9068875582418,0,3
0.0011931368213894027,46.39724258593811,0,2
0.0011215419573726729,33.63731643167185,0,2
0.0012649606234906789,15.920845641226446,0,2
0.0006676714078473181,43.57716815408478,0,2
0.0012795773871080052,94.1142354237752,0,3
0.0015990692433970684,16.211142644183592,0,2
0.005074686768048154,132.82040104366232,0,3
0.0006046464011076665,24.58999938744242,0,2
0.00381292025305402,83.14909190031617,0,3
0.0030203604054196954,106.83450857259128,0,3
0.0020556033377693507,22.302137080979797,0,2
0.0012813828034922191,63.68712140214612,0,3
0.0013315210119135537,21.078138882021193,0,2
0.00018673979176042708,3.448395177468778,0,1
0.001339249540475122,23.233498872788015,0,2
0.0006370433668635889,7.92478619499333,0,2
0.002042262413102552,119.98836755505295,0,3
0.0004075135448586775,9.808051407569298,0,2
0.0014801379380283948,38.739832331461315,0,2
0.0038892401275367355,76.99572026732949,0,3
0.0004537461114008978,23.271545635478045,0,2
0.0010178712439894934,75.27474819229039,0,3
0.00223340922744292,23.48814015378491,0,2
0.0008556361606425239,22.842695751585712,0,2
0.0007576071475535194,38.164801733497306,0,2
0.004079272470030804,57.903748924670936,0,3
0.0005503826936264189,32.3364522184303,0,2
0.002024720803268524,23.5257301873876,0,2
0.0006624315859417948,22.006051519087805,0,2
0.00046987715407526925,9.619565141023855,0,2
0.000368336441366356,18.555114350971554,0,2
0.00040340341574267974,20.321629000137385,0,2
0.0015008387588820369,39.779675393610475,0,2
0.006667036669160971,77.4659427486995,0,3
0.004315125116625642,93.66205765481409,0,3
0.001781997767298523,38.860371129079546,0,2
0.0007923400219573458,11.429196554460342,0,2
0.0005108806498069678,8.86283298421627,0,2
0.0003614001575677332,24.27906927711945,0,2
0.0016550397384749486,33.88281902442211,0,2
0.04197127745236418,416.1752628166416,0,3
0.0022938590910962166,48.89741656296248,0,3
0.0019971255403170535,66.3447342533041,0,3
0.08092492938458387,344.550588137661,0,3
0.000298825079611167,5.408799653880207,0,1
0.0013632777934383267,19.351219033730338,0,2
0.000467736050784999,30.24487828918212,0,2
0.001062960096292791,21.043539495034764,0,2
9.242520061152083e-05,1.7067525515624675,0,1
0.001793874395852724,22.302847117886035,0,2
0.003769498795414054,54.3735535889767,0,3
0.10212931738156804,640.1634422798318,0,3
0.0026426764767819608,149.84969204444445,0,3
0.000528035575524746,9.557560034288207,0,2
0.008689059652957791,88.08848401003355,0,3
