energy,time_ms,violated,priority
0.12593756902412662,383.0289830080094,0,3
0.08885315051988368,475.5268261100739,1,2
0.9471657627048851,2860.8049423495936,0,3
0.009817176617047882,99.4706925742871,0,2
0.1392172235965077,1370.863569352898,0,3
0.5073862297610867,1126.611840743128,0,3
1.277275707549737,3852.2600898865408,0,3
0.2743017862605271,2327.9148874125417,1,2
0.18739991520499885,1370.0786040275113,1,1
0.6387473519604343,1737.0732803331439,1,2
0.06900065751067033,153.56325295738526,1,2
0.5724585421661104,1258.3957246533757,1,2
0.17374858618293063,938.3153328347512,0,3
0.8162152490836329,2395.7215066775525,1,2
0.3623181459435722,1078.3462772661503,0,3
0.7642670960794029,1675.6761178027327,1,2
0.35388005583876747,837.5542677033562,0,3
0.05060796201899559,122.04553816113827,1,2
0.5780953938126324,2147.452316012522,1,2
0.1069660348898249,573.1949490029032,1,2
0.3424598076558002,1007.8324182795689,1,2
0.23887868115451394,2035.4173348314393,0,3
1.0082954275493405,2869.8139301604256,0,3
0.6938073247434808,1706.2999913205845,1,2
0.522662440395531,1536.6308672807377,1,2
0.09034553886416519,779.4890043975541,0,3
0.20319659985034738,485.17127721793844,0,3
0.11964014661032828,1020.9762417049013,0,3
0.1516497752427577,1332.8789175613267,0,3
0.49998721653999884,1227.070665302186,1,1
0.8149299829890118,2008.9010340290852,0,3
0.07767064004967668,163.43931447671972,1,2
0.2277764979188347,669.4469689801756,1,2
0.9155329699437681,2686.809652115262,1,2
1.2679895163181882,2977.4231618579965,1,2
0.07414175641776938,211.83173969131863,1,2
1.0018128525058103,2078.4629422345406,1,2
0.5604982460056158,2079.392017854418,1,2
0.24270840049977707,1299.5177384891342,0,3
0.4536876425803031,949.7520118957359,0,3
0.02163007614737705,46.67211121679009,0,2
0.4379537043992505,1193.2110023716975,1,2
0.39817418438607893,1648.5601077043134,1,2
0.27499312715508434,2692.8613978590547,1,2
0.3519109888224231,1879.3086554238325,0,3
0.2755512029126792,2703.04568718252,0,3
0.6574390446046335,2720.292963614669,1,2
0.5778397104363984,2144.9687288822406,1,2
0.973008685148828,2868.26563894738,0,3
