energy,time_ms,violated,priority
0.2794330528839951,2055.6541975026394,1,2
0.3051965907252951,1653.6878297279627,1,2
0.0015052992629176112,36.24604029074077,0,2
0.3917198176825773,1341.6318365441348,0,3
1.118863931919771,3185.2692311229557,1,2
0.06382509651683889,587.0488807828082,1,2
0.6537851273346289,1940.788342069212,0,3
0.0024515675243831775,24.853652212829864,0,2
1.2036538584252805,2499.0494562221766,1,2
0.3839010481998833,1060.433467660326,0,3
0.8284429150906734,1953.7793186193114,0,3
0.3013829880690137,2522.4514107365417,1,2
0.00394662048730967,95.03051567169918,0,3
0.1863269994364504,1079.4811771396955,0,3
0.7811565492884662,1936.3236192974866,0,3
0.5726094587593407,2038.8299916075603,0,3
0.08425680176166758,1323.286111471395,0,3
0.002692084268985169,28.887179742631737,0,2
0.4802534726768002,997.6853468122953,1,2
0.08550141902801603,633.8033495907133,0,3
0.04822010249781364,143.22653789293668,1,2
0.8118684034882065,1784.8921614488659,1,2
0.00232526814980978,28.926214276423163,0,2
0.6202545896961222,1287.5333897183518,1,2
0.6878399704526121,2223.3643800070413,1,2
0.8913555145753229,2593.0368450946676,1,2
0.6825121248885111,2151.143127495544,1,2
0.005312647513714382,97.41270054519534,0,3
0.3818959763531814,1583.5099809590906,1,2
0.4578948987764559,2176.321458768824,1,2
0.22934300917944228,747.7486591064246,0,3
0.45278683117129875,2782.0614763317244,1,2
0.0005983730987996575,19.878021397636807,0,2
0.21546746665640737,685.0465194558635,1,2
0.1653678932137258,901.6196029065876,1,2
0.5393003399858137,1184.3592103144806,1,2
0.5537940357937333,2045.5529912485729,1,2
0.0024847775736048555,26.958435532807936,0,2
0.16453487885252008,536.3241700154235,1,2
0.49887261066915134,2373.518373219806,1,2
0.6974134499087986,2048.0220960004026,1,2
0.25933633358027536,4209.383148189152,0,3
0.0006572994056327798,6.6636103900124715,0,2
0.037348832327529606,287.19233203738656,1,2
0.4966065189334656,2700.363281170595,1,2
0.3533392929872662,1138.7288548477711,1,2
0.4440240240467698,1674.3152691529829,0,3
0.00037855953888437613,28.940018659418964,0,2
0.3260207760039629,2990.058447304682,1,2
0.15281210165000295,1339.6310520811642,1,2
0.6803533421055248,1410.2208708525886,1,2
0.1875411597393638,2960.1865427383455,1,1
0.005320981195393963,115.49469228203782,0,3
0.20468689696641398,1164.3009481663803,1,1
0.2901471023358338,1217.917673902114,0,3
1.069873757323309,3042.042690512735,1,2
0.33198522484979714,1302.099840542001,1,2
0.00592469412370263,94.61869668269614,0,3
0.500567798152345,1425.7292668047523,1,2
0.1285274518113109,739.3233863348796,1,2
0.061317346459990214,474.3374075045305,0,3
0.06886256748905908,412.8785703992247,0,3
0.0028358769507693736,85.96200948041022,0,3
0.1215340373376725,1061.9501792822657,0,3
0.5778003984327984,1376.951936339232,0,3
0.9352509574623576,2658.792736401488,1,2
0.22550895901019052,601.9942763795607,1,2
0.00034200928519524014,11.361586780788189,0,2
0.30026376751306855,2937.318799082112,1,2
0.36107818498760513,1094.0870222455624,1,2
0.47458211092550634,2583.9994071200094,0,3
0.15751452271583696,1087.8349940678247,0,3
0.004552202312535654,120.65595271113612,0,3
0.7570210612194168,1878.9854406717182,0,3
0.37423879434410856,1283.3759041857038,0,3
0.051313171652139236,200.78584301677415,1,2
0.5612220114972728,4662.523872487303,1,2
0.0011887576837237954,49.655266546666475,0,3
1.105378095958073,3143.7855788735424,1,2
0.19500533439835452,431.25186667978556,1,2
0.5379389736201365,2565.760519403524,0,3
0.2501194885234003,2536.852750436405,1,2
0.0006300630295015242,42.32799466710871,0,2
0.12779325820029885,511.1232838955505,0,3
0.3668874595652422,1244.6605967123307,1,2
0.11480731000703756,1124.719204877375,1,2
0.4296315893217198,4914.76060766651,1,2
0.002611028856122716,68.33877944750091,0,3
0.8377537237916483,1710.2416695718732,1,1
0.6924287725527517,2870.4079797266822,1,2
0.24304034751409503,1358.404451650556,0,3
0.23171921047938632,2535.2810059832286,0,3
0.008055660820047703,101.38887335491846,0,3
0.09454804748791484,196.5520681889294,1,2
0.33765095312964605,1897.8922944615927,0,3
0.2487802354771456,995.656801522284,1,2
0.033490611490038985,607.8750139174599,1,2
0.002904106042762793,128.49001905675428,0,3
0.6410428033360314,1428.7624922405337,0,3
0.14342845383778113,1238.8740836612615,1,2
0.4828614567954245,3328.6490257280784,0,3
0.09992152742330795,913.5574431559313,1,2
0.0002806931222481458,9.92852102062965,0,2
0.539735356729484,1837.994278940419,1,2
1.2576982387227242,3104.4851244958845,0,3
0.2967057611810179,1931.9323439271311,1,2
0.5674615527955653,2987.427931019773,1,2
0.0029552832375054974,58.50607162428334,0,3
0.3256624500962956,719.0318237243596,1,2
0.9042462351402973,2634.407942607626,1,2
0.26564169797189974,1078.5192367720083,0,3
0.29883151149526155,2189.329934263264,0,3
0.000820459286599408,15.043940820224641,0,2
0.36123487351159606,3120.4221181537414,1,2
0.7721868905634489,2499.6004225916345,1,2
0.08477303255387506,462.2881807032284,0,3
0.8522804019952194,2741.1208717304175,1,2
0.00033074302141034365,13.815374749153925,0,2
0.11252819366855024,451.35601650776135,1,2
0.3725025677580966,2737.833031239593,1,2
