energy,time_ms,violated,priority
0.5116268220206347,3163.1712630138964,0,3
0.7615576759019986,2512.953376495597,1,2
0.019654948293815255,206.73183785043494,1,2
1.15204476836024,2568.897231270924,1,2
0.35258855011258744,1896.9148177481918,1,2
0.266946608796797,3802.9978502315503,1,2
0.09431284306335719,375.3984102774226,1,2
0.05220203339084149,1133.0725596607776,1,2
0.1515458641182734,1505.7780027257934,1,2
0.16996543171697165,1264.8828839461896,1,2
0.42345185078229963,1229.4819609175704,1,2
0.6285257380760736,3736.409679639434,1,2
0.024033911328585365,1194.5303342455272,0,3
0.7271869353839374,1760.867559308999,1,2
0.5104431442192072,1192.4397394726345,1,2
0.502646800372956,2452.5894886203137,1,2
0.3656457554773453,1616.6735393378428,0,3
0.029901672116040588,585.2683085164933,1,2
0.12255320833809857,308.15227812890487,1,2
0.6867497200893667,3240.2427440289325,0,3
1.0024166789489666,2342.7014432527517,1,2
0.7238654183650126,2223.842416363909,0,3
0.03616418248534496,1525.9087471862424,1,2
0.777066039688491,1891.52251215386,0,3
0.3384309187795028,2121.274183046582,1,2
0.25005336867130046,2490.3206012605224,1,2
0.04747827685406521,1143.9444921821473,1,2
0.011116497779887373,849.8310572900155,1,2
0.36794192333403963,1215.2851383205805,0,3
0.007030999953795905,2217.3223660460962,0,3
0.9570924266524922,4030.2927868248303,0,3
1.186425229568901,2449.322308736751,1,1
0.017773820406341546,1194.0554200886547,0,3
0.29682753519972505,1000.5299557676205,0,3
0.44724725533444487,3737.312010115642,1,2
0.3152937563154952,2040.0920299424517,1,2
0.05356465364068215,299.76369451407186,0,3
0.05632452386440116,1040.1062068035685,1,2
0.2179516077702735,948.3903097416104,0,3
0.46688798126477815,3868.4866648145853,1,2
0.723553410777185,2484.396072279782,0,3
0.15264588652071925,528.831400697911,1,1
0.02507520974547676,1246.2848126977794,0,3
0.21602961942680565,814.3254340913868,1,2
0.7225185551327639,3846.5541857218896,0,3
0.906746854039234,1988.3249361072185,1,2
0.3918179226268275,2047.836957176518,0,3
0.03522425424013533,1486.2494867654104,1,2
0.7340679880871794,1884.2065675460256,1,2
0.9456233305548125,3874.256694582569,0,3
0.10956137093342846,1246.4642820143795,1,2
0.5127535389373904,2066.67946836026,1,2
0.01620420657974694,170.43674483709037,1,2
0.26800138334309265,2407.927123652525,1,2
0.343039021993061,1290.5370829377932,1,2
0.32316386761399574,1536.8783881237307,0,3
0.961680019811909,2068.018559325419,0,3
0.02475769992835296,1454.5809489330068,1,2
0.6413623534887771,1754.831797794618,0,3
0.028233322726500483,1162.8505916708498,1,2
0.3594744061101569,1178.8494127790425,1,2
0.7561727869651911,1868.7396758118225,1,2
0.02807278221454339,574.7203388384303,1,2
0.7883024450950236,2358.397175235692,1,2
0.5640200155790258,1774.4477964000187,1,2
0.048718746589809465,466.3699006623632,1,2
0.42571116525927394,2567.109998710949,1,2
0.036915447205072366,400.5117859297688,0,3
0.21411033145047154,548.7905559807624,0,3
0.02723879729370825,1077.0978095318862,1,2
0.5971043190351927,3083.617144625684,1,2
